0.903822 -0.603011 0.542922 763.24 25 4.94867 0.377464 0.233849 0.311724 0.311724 5.36496 2
0.714355 0.330174 -0.650638 848.217 23 4.69101 0.236658 0.181341 0.181844 0.182379 1.07359 2
0.631352 -0.458139 -0.877143 1067.56 24 5.49158 0.167485 0.0633428 0.0633428 0.0633428 0.249814 2
0.55233 -0.0170208 0.698315 1355.86 27 5.43867 0.13103 0.0609951 0.0645089 0.0645089 2.07154 2
0.917223 0.183893 0.882467 740.261 23 4.17405 0.384743 0.113859 0.331839 0.332451 13.3657 2
0.531132 0.173612 -0.842425 1326.71 28 5.67934 0.126485 0.0253659 0.0259216 0.0259216 0.82579 2
0.961971 -0.327685 -0.465512 713.577 25 4.09418 0.234786 0.190299 0.199165 0.199165 1.47465 2
0.830065 0.713898 0.520725 820 26 6.03551 0.311743 0.250211 0.250211 0.250211 0.237911 2
0.597784 0.407249 -0.796282 1229.63 26 5.60861 0.172013 0.0951639 0.096304 0.096304 0.581415 2
0.724158 0.084577 0.861855 913.72 25 4.35526 0.247773 0.201502 0.201502 0.201502 0.178611 2
0.419886 -0.498018 0.994562 1977.25 23 7.93491 0.0698959 0.0137296 0.0137296 0.0137296 0.324465 2
0.547694 -0.373224 0.755511 1226.3 26 5.89124 0.13254 0.0377333 0.0399546 0.0399546 2.35737 2
0.599346 0.091302 0.366955 1273.67 26 5.36751 0.168733 0.0961422 0.0961422 0.0961422 0.208659 2
0.762305 0.110614 0.629021 850.667 26 4.40644 0.262567 0.202997 0.21764 0.21764 2.02914 2
0.611739 0.746634 -0.622321 1165.63 26 7.74611 0.17534 0.0524794 0.0524794 0.0524794 0.133612 2
0.616643 0.215601 -0.710043 1127.52 28 4.92486 0.178969 0.119269 0.12016 0.12016 0.672839 2
0.963036 0.588077 0.723004 691.552 28 4.75756 0.255216 0.124957 0.190436 0.205605 20.5545 2
0.941494 0.74364 -0.388174 659.259 26 5.86081 0.394008 0.14399 0.320624 0.321171 21.1363 2
0.567463 -0.408971 -0.017885 1155.04 25 6.02704 0.147829 0.0619571 0.0619571 0.0619571 0.337272 2
0.755929 0.627783 -0.980889 900.821 27 5.69516 0.252994 0.202866 0.202866 0.202866 0.287122 2
0.590926 0.551549 0.299783 1198.88 25 6.07731 0.0542499 0.0191681 0.0289477 0.0304064 16.4088 2
0.899598 0.475459 -0.996144 683.68 25 4.48167 0.334985 0.283205 0.285992 0.286622 0.883824 2
0.920623 -0.605585 -0.71068 617.759 28 5.06383 0.328742 0.175021 0.263252 0.276438 14.6097 2
0.942975 -0.500583 -0.966974 634.92 25 4.4745 0.354763 0.274638 0.296463 0.305088 6.64607 2
0.956294 0.225781 0.912151 635.462 25 3.87139 0.30265 0.170091 0.229511 0.256239 17.2067 2
0.967888 0.405192 -0.25055 697.815 26 4.11117 0.381106 0.29322 0.333609 0.334215 4.12791 2
0.635528 -0.452075 0.642205 1132.04 24 5.2562 0.188017 0.121907 0.12262 0.12262 0.701984 2
0.753615 0.562115 0.764951 780.286 27 5.25948 0.264701 0.145122 0.210244 0.210244 5.71129 2
0.882192 -0.642586 0.846672 642.96 25 5.07651 0.260595 0.141068 0.200746 0.216611 22.5525 2
0.824292 0.186753 0.64892 799.464 27 4.36589 0.19168 0.146763 0.149006 0.153274 4.10902 2
0.634166 -0.122542 -0.30705 1159.81 26 5.08508 0.184689 0.129447 0.129447 0.129447 0.276745 2
0.943686 -0.880613 0.870942 753.381 21 7.23318 0.32137 0.225373 0.311576 0.311576 7.54069 2
0.68303 0.709718 0.431087 962.926 26 6.60239 0.21525 0.137823 0.137823 0.137823 0.15372 2
0.937693 -0.330093 0.723103 693.923 25 4.21792 0.35841 0.126291 0.233035 0.317624 27.9551 2
0.946382 0.589531 0.574036 707.481 26 4.83519 0.402098 0.241415 0.338827 0.338827 5.38407 2
0.97571 0.534201 -0.986203 678.37 26 4.52812 0.398066 0.335515 0.350614 0.350614 3.0764 2
0.600713 0.223246 0.111508 1110.58 25 5.11143 0.162138 0.0860852 0.0860852 0.0860852 0.355954 2
0.907674 0.114187 -0.2119 648.679 27 4.02848 0.369525 0.30936 0.325434 0.325434 2.06433 2
0.80538 -0.041598 0.648021 722.24 25 4.03242 0.301639 0.125741 0.260193 0.260193 9.44729 2
0.871666 0.685497 -0.202763 734.04 25 9999 0.284326 0.274872 0.274872 0.274872 0.315334 2
0.657724 -0.151968 0.577018 1093.81 25 4.70272 0.207494 0.148482 0.148482 0.148482 0.260532 2
0.69963 -0.801146 0.984842 1056.36 25 7.95709 0.141944 0.0672786 0.0990665 0.0990665 5.62074 2
0.59194 -0.826567 -0.635496 1161.27 25 9999 0.13108 0.125748 0.125748 0.125748 0.518887 2
0.568014 0.283207 0.918132 1205.71 23 5.5032 0.153981 0.0681221 0.0681221 0.0681221 0.289567 2
0.898215 -0.836122 -0.615042 717 23 9999 0.0116028 0.00628811 0.0106085 0.0113961 39.3831 2
0.673446 0.906944 -0.442645 1068.12 16 8.77338 0.0908003 0.0743081 0.086463 0.0888408 8.19113 2
0.941624 -0.0642583 -0.885418 716.68 25 3.66116 0.254993 0.117471 0.213196 0.213196 8.50281 2
0.948135 -0.869549 -0.955102 558.765 16 7.07557 0.283805 0.217001 0.2743 0.2743 8.03152 2
0.978229 -0.0577556 -0.574115 619.2 24 3.82973 0.260499 0.197197 0.218658 0.222733 6.56031 2
0.89894 0.0370097 -0.487388 696.889 26 3.75668 0.358922 0.22696 0.309755 0.309755 10.3414 2
0.686242 -0.458165 -0.329065 964.556 26 5.26532 0.162279 0.0532675 0.0532675 0.0532675 0.310433 2
0.917886 -0.0920866 -0.471464 685.64 25 9999 0.336981 0.178312 0.327593 0.327593 6.90676 2
0.915323 -0.0945084 -0.821779 627.04 25 4.03185 0.359596 0.169799 0.309695 0.317328 16.1609 2
0.903569 -0.80479 0.987754 773.6 24 5.90907 0.139274 0.108465 0.112875 0.116981 9.3508 2
0.983784 0.0542664 -0.33336 589.852 26 3.882 0.283818 0.18789 0.216776 0.245413 18.6252 2
0.952308 0.664192 -0.424439 656.393 28 4.94765 0.409383 0.181893 0.348288 0.34921 14.6474 2
0.657401 0.911077 -0.459169 982.143 14 8.9461 0.0224731 0.0131119 0.0170198 0.0221114 28.1253 2
0.75395 0.722689 0.86585 746.815 26 6.46779 0.265803 0.190051 0.190051 0.190051 0.171848 2
0.547082 -0.0376962 0.700042 1285.59 28 5.40911 0.132582 0.0588473 0.0588473 0.0588473 0.0606757 2
0.941491 -0.106223 -0.428105 634.679 28 3.90541 0.306549 0.247416 0.250736 0.264072 8.28984 2
0.587669 -0.0283942 0.0271293 1176.73 25 5.24314 0.161996 0.0895054 0.0895054 0.0895054 0.0583003 2
0.950193 -0.0722073 0.92014 724.333 23 3.81336 0.408441 0.2266 0.362666 0.362666 5.80323 2
0.926282 0.28354 -0.562455 675.929 27 4.2521 0.319276 0.150814 0.276899 0.276899 6.54309 2
0.970439 0.463208 0.96841 671.464 28 4.30932 0.416866 0.213468 0.36869 0.36869 6.35637 2
0.57254 0.4442 0.99981 1246.12 23 6.02778 0.147078 0.0644382 0.0644382 0.0644382 0.339367 2
0.779573 0.77354 -0.05012 854.778 26 6.94998 0.277124 0.194594 0.194594 0.194594 0.113319 2
0.632922 0.873088 -0.957308 1017.55 18 9.40602 0.078047 0.0762161 0.0762161 0.0762161 0.0854126 2
0.978305 0.475089 0.774282 612.103 28 4.34302 0.37144 0.252764 0.32771 0.328291 7.04547 2
0.731932 0.781526 -0.904308 896.36 25 7.26307 0.220799 0.150645 0.150645 0.150645 0.130985 2
0.931291 0.0388922 0.887459 764.458 23 3.85462 0.392772 0.290342 0.340847 0.340847 3.95097 2
0.841642 -0.346339 0.0265142 802.185 26 4.20757 0.323676 0.237532 0.271906 0.271906 3.94667 2
0.682923 0.323446 -0.832448 734.296 26 4.90792 0.216283 0.137877 0.157539 0.157539 3.91476 2
0.622767 0.334461 -0.257943 1014.32 25 5.35943 0.175436 0.113592 0.113592 0.113592 0.30079 2
0.829627 -0.427326 -0.16121 792.462 25 4.50899 0.183814 0.128834 0.128834 0.128834 0.258409 2
0.766788 0.29632 -0.583497 850.32 24 4.28404 0.274005 0.218134 0.218134 0.218134 0.331281 2
0.835491 -0.349852 -0.721343 724.519 26 4.5874 0.316033 0.202514 0.26853 0.26853 5.24992 2
0.648233 -0.461665 0.695767 954.692 25 5.39854 0.196002 0.128534 0.128534 0.128534 0.31303 2
0.549014 -0.14307 -0.0112071 1122.08 25 5.45048 0.125729 0.0562056 0.0562056 0.0562056 0.267945 2
0.972019 0.446782 -0.281858 713.44 24 4.20092 0.411385 0.19988 0.36462 0.36462 14.9934 2
0.847528 0.387166 -0.919099 790.296 26 4.4037 0.309199 0.128028 0.253447 0.253447 6.97429 2
0.618888 -0.247277 0.881075 1009.59 26 5.08555 0.171677 0.106221 0.106221 0.106221 0.284662 2
0.742249 0.604242 -0.243186 1024.81 21 5.58703 0.252858 0.196909 0.196909 0.196909 0.340743 2
0.565933 -0.0090822 0.54499 1147.86 27 5.12369 0.15777 0.0760379 0.0760379 0.0760379 0.0615532 2
0.715789 0.00219295 -0.940166 932.8 25 4.54535 0.23671 0.18485 0.188791 0.188791 0.837809 2
0.596409 0.659982 -0.765491 1225.82 28 6.86742 0.0775964 0.0365165 0.0365165 0.0365165 0.287924 2
0.904189 0.659907 0.994901 676.44 24 5.27788 0.365142 0.156691 0.309494 0.309494 10.5526 2
0.625075 -0.541954 0.999925 953.552 28 6.06904 0.180963 0.0714668 0.111388 0.111388 7.13831 2
0.678183 -0.499695 -0.696236 1070.05 21 5.40116 0.200328 0.124703 0.13328 0.141024 8.71154 2
0.846341 0.0871277 0.910949 795.68 25 4.21523 0.331553 0.265703 0.280092 0.281074 2.3512 2
0.634231 0.356089 0.996078 1087.97 28 5.21475 0.184709 0.119052 0.119052 0.119052 0.343373 2
0.575285 0.0496442 -0.130051 1178.72 25 5.4131 0.14315 0.0861058 0.0861058 0.0861058 0.0663576 2
0.728265 -0.20127 0.995607 1047.41 26 4.51665 0.236514 0.138161 0.187442 0.187442 5.72651 2
0.665972 -0.142187 0.89019 956.917 23 4.68651 0.211054 0.151467 0.155869 0.155869 1.16393 2
0.816185 0.375062 -0.171089 832.038 25 4.56839 0.29292 0.175842 0.244413 0.244413 12.2182 2
0.959856 -0.726588 -0.626768 600.154 25 5.2766 0.20771 0.118823 0.134036 0.134036 3.71234 2
0.867276 0.267127 -0.974834 631.28 24 4.08027 0.164949 0.0393184 0.104887 0.124479 34.6256 2
0.538809 0.256127 0.60691 1220.89 27 5.53124 0.121082 0.0459971 0.0459971 0.0459971 0.358034 2
0.685312 0.107446 -0.922405 996.429 27 4.77079 0.119114 0.0546644 0.058217 0.0605656 10.4871 2
0.612418 -0.723945 0.926151 1023.17 28 7.18933 0.173047 0.0633087 0.0640401 0.0640401 1.0677 2
0.530663 -0.192428 0.661492 1309.59 28 5.77851 0.125778 0.039346 0.039346 0.039346 0.214764 2
0.847464 -0.10523 0.638173 819.846 25 4.2813 0.30468 0.218008 0.262845 0.262845 9.70358 2
0.624066 0.732891 -0.285245 1056.66 28 7.28179 0.177721 0.0737456 0.0737456 0.0737456 0.226086 2
0.630005 -0.687761 0.0861024 1181.07 26 6.48486 0.154418 0.0664256 0.0664256 0.0664256 0.261894 2
0.740942 -0.347045 0.983202 1016.43 27 4.66665 0.245609 0.198609 0.200003 0.200003 0.740047 2
0.727734 0.0957613 0.915207 878.519 26 4.5644 0.16859 0.0896935 0.1134 0.1134 4.88366 2
0.639928 -0.391348 -0.91483 1058.48 25 5.26527 0.189722 0.128108 0.128108 0.128108 0.31635 2
0.93475 -0.405222 -0.332835 678.259 26 4.19724 0.319208 0.196238 0.260517 0.274036 14.0018 2
0.876139 -0.276772 0.993395 746.32 24 4.09255 0.328891 0.146899 0.280884 0.282128 7.05984 2
0.9265 -0.0333828 0.982279 820.179 28 3.86061 0.30927 0.225439 0.263651 0.265749 8.26317 2
0.575677 -0.217414 0.95664 1220.04 24 5.54118 0.151328 0.0827439 0.0827439 0.0827439 0.248253 2
0.854103 0.498071 -0.763534 690.32 25 4.65724 0.332 0.279272 0.279272 0.279272 0.329296 2
0.868307 -0.739405 -0.975739 703.786 28 6.01545 0.329775 0.126384 0.276115 0.276115 18.455 2
0.811248 -0.274753 -0.0983127 770.704 26 4.28455 0.303746 0.155082 0.256593 0.257115 7.08459 2
0.691539 0.53727 -0.715202 801.429 14 5.5731 0.165227 0.0843891 0.0849849 0.0991536 25.5818 2
0.646169 0.364268 -0.96608 1050 25 5.29815 0.120587 0.0436071 0.0463106 0.063133 36.5147 2
0.743604 -0.433099 0.0342411 861.607 27 4.65444 0.264749 0.130649 0.205047 0.205047 6.04699 2
0.709975 -0.061392 -0.697283 933.679 28 4.64092 0.239611 0.185544 0.186074 0.186074 0.332216 2
0.816719 -0.0784489 -0.853105 810.217 23 4.24669 0.160132 0.0913093 0.110517 0.12211 17.5574 2
0.715766 -0.278505 -0.925989 984.72 25 4.54674 0.240538 0.10629 0.182456 0.182456 6.20231 2
0.706831 -0.329165 -0.509212 898.182 22 4.6716 0.224975 0.125086 0.174189 0.174189 5.42537 2
0.737508 -0.913843 0.694681 924.533 14 8.31746 0.119857 0.116783 0.116783 0.116783 0.113907 2
0.911456 -0.657012 -0.144857 815.296 26 5.33383 0.268097 0.141128 0.201039 0.201039 13.3012 2
0.74195 0.156115 0.8909 818 24 4.38348 0.218283 0.071878 0.159212 0.166375 15.9839 2
0.610165 0.593192 -0.961961 1028.56 25 6.41599 0.151207 0.0787262 0.0787262 0.0787262 0.274627 2
0.748253 -0.110905 -0.882275 824.462 25 4.74252 0.228896 0.177492 0.204037 0.204037 3.93602 2
0.832101 0.42532 0.726241 769.077 25 4.65328 0.319611 0.267355 0.270099 0.270099 0.884563 2
0.535761 0.187774 0.45295 1291.35 25 5.77385 0.122585 0.0419736 0.0419736 0.0419736 0.295737 2
0.611816 -0.185776 0.997315 1117.7 26 5.03576 0.170246 0.100013 0.100013 0.100013 0.23883 2
0.871869 0.343687 -0.499812 737.714 28 4.11845 0.336567 0.146893 0.289886 0.289886 8.21623 2
0.662634 -0.330328 0.358671 1097.68 27 4.9697 0.195246 0.13504 0.13504 0.13504 0.310535 2
0.740649 -0.44652 0.281024 859.643 27 5.2818 0.26297 0.206272 0.207013 0.208583 1.29769 2
0.731137 -0.759633 0.810744 933.808 25 6.99132 0.165848 0.0985579 0.128633 0.128633 21.7097 2
0.907315 -0.86333 0.495448 722.583 23 8.71926 0.124462 0.0913868 0.105536 0.121112 43.9822 2
0.750997 0.131656 0.884624 889.2 25 4.13483 0.266829 0.213124 0.213124 0.213124 0.249669 2
0.561524 0.798319 0.963007 1297.25 28 9.14796 0.0618978 0.0117044 0.0117044 0.0117044 0.0380565 2
0.876864 -0.578787 -0.822675 710.375 23 4.82505 0.335944 0.291198 0.291198 0.291198 0.285785 2
0.760965 -0.546638 -0.28611 807.72 25 5.31182 0.260637 0.112802 0.205839 0.205839 7.16881 2
0.610957 0.102219 -0.589825 1179.28 24 4.94724 0.183798 0.124528 0.125318 0.125318 0.529215 2
0.942673 -0.18883 -0.16889 725.04 24 3.75864 0.307095 0.247139 0.259738 0.266678 4.56487 2
0.690397 -0.16576 0.53028 953.536 27 4.59981 0.219777 0.167228 0.168704 0.168704 0.466938 2
0.821431 0.487129 -0.988778 762.37 26 4.75555 0.305475 0.144472 0.252454 0.252454 6.39456 2
0.911509 0.142482 0.959408 754.962 25 3.69766 0.182963 0.0833747 0.127077 0.139439 20.7428 2
0.853072 -0.924751 -0.448515 686.929 14 7.18425 0.275049 0.236979 0.240161 0.260975 14.7935 2
0.757841 -0.394535 0.747506 794.846 25 4.47043 0.262393 0.194841 0.210984 0.210984 2.97963 2
0.622185 0.585164 0.327712 1084.12 25 6.11908 0.186606 0.0968663 0.0968663 0.0968663 0.361981 2
0.551057 0.101016 0.0950632 1340.76 25 5.62641 0.124694 0.0492225 0.0492225 0.0492225 0.271934 2
0.536707 -0.308269 0.240848 1353.32 25 5.81142 0.133502 0.0245769 0.0245769 0.0245769 0.229814 2
0.547241 0.00713814 0.908032 1111.7 23 5.39599 0.136211 0.0533479 0.0533479 0.0533479 0.06584 2
0.921907 -0.86597 0.769925 709.143 21 9999 0.0107727 0.00645735 0.00771693 0.0105936 44.9748 2
0.902579 0.052951 -0.93439 767.964 27 4.13293 0.356601 0.268203 0.316589 0.316589 4.01421 2
0.928381 0.251671 0.221084 653.308 25 4.03095 0.272993 0.102378 0.225762 0.229661 14.7159 2
0.675999 -0.165958 0.444569 963.179 28 4.80153 0.208582 0.152759 0.152759 0.152759 0.224401 2
0.538325 0.423575 0.465493 1344.62 25 6.09685 0.115342 0.0142385 0.0142385 0.0142385 0.277894 2
0.90819 -0.263458 -0.172432 710.48 24 3.95346 0.121581 0.0768981 0.0799409 0.0899337 19.6061 2
0.830044 -0.484879 0.993731 743.143 27 5.18797 0.262859 0.204073 0.207391 0.215032 8.23062 2
0.731743 -0.435187 0.798 848.643 27 4.89292 0.252359 0.117615 0.193975 0.193975 8.49992 2
0.904794 -0.169339 -0.995657 672.32 24 3.82843 0.375095 0.245735 0.328422 0.328422 5.21776 2
0.555784 0.405401 -0.94232 1276.56 25 5.98929 0.119811 0.0503182 0.0503182 0.0503182 0.374339 2
0.704641 0.438037 0.98024 1077.56 26 5.03527 0.214197 0.139941 0.15944 0.15944 3.45103 2
0.986285 -0.910523 0.998698 605.429 13 7.10679 0.314442 0.18124 0.305334 0.305334 7.47049 2
0.556912 -0.886664 0.8858 1287.59 16 10.2471 0.0193277 0.0121133 0.0190063 0.0190063 17.161 2
0.900272 0.331042 0.998202 666.56 25 4.18521 0.228626 0.142877 0.181465 0.185319 7.96721 2
0.802736 0.239369 0.777699 906.423 25 4.35759 0.304612 0.18571 0.251978 0.252616 6.46761 2
0.551839 -0.101924 -0.116213 1340.5 25 5.43804 0.125865 0.056239 0.056239 0.056239 0.223038 2
0.498644 -0.438833 -0.716067 1473.2 25 6.56297 0.0952868 0.0101635 0.0123489 0.0123489 9.04725 2
0.831143 -0.144019 0.280481 720.923 25 4.17901 0.316111 0.195516 0.27135 0.27135 5.49655 2
0.915097 -0.688507 -0.939153 711.741 26 5.45119 0.211259 0.13981 0.146633 0.159324 15.0021 2
0.936509 0.264116 -0.260781 676.607 28 4.03791 0.359885 0.263728 0.315544 0.315544 10.1973 2
0.88949 -0.900927 0.211848 683.706 16 7.30203 0.0768031 0.0669315 0.0750538 0.0750538 5.18921 2
0.544758 -0.324075 0.413238 1292.8 24 5.86958 0.129255 0.0462892 0.0462892 0.0462892 0.310535 2
0.896786 -0.252103 -0.407448 656.72 24 4.36257 0.362753 0.290818 0.312372 0.312372 2.17279 2
0.558853 -0.527116 0.912878 1149.67 26 6.47782 0.142955 0.0224258 0.0224258 0.0224258 0.287917 2
0.773207 0.697905 -0.793315 812.556 26 6.16685 0.270016 0.207658 0.207658 0.207658 0.19289 2
0.828172 -0.902231 -0.952801 1504.73 11 9999 0.0102785 0.00872606 0.0100091 0.0100091 7.82858 2
0.79616 -0.772297 0.761782 832.276 28 6.59413 0.294944 0.186375 0.211893 0.211893 3.67652 2
0.904993 -0.592931 -0.769028 708.6 25 4.77729 0.328174 0.106694 0.273899 0.27645 15.4564 2
0.891985 -0.148772 0.21009 788.958 23 3.86991 0.366527 0.2876 0.318726 0.318726 3.33577 2
0.724609 0.485985 -0.887866 817.714 27 5.29007 0.238192 0.182223 0.18349 0.18349 0.795859 2
0.977696 -0.313329 -0.624018 598.76 25 3.97417 0.423114 0.249313 0.37209 0.37209 5.77388 2
0.947853 -0.406904 0.928119 635.786 28 4.06262 0.403895 0.179345 0.356995 0.359976 7.42589 2
0.588165 -0.638456 0.32413 1182.03 29 6.61304 0.173514 0.0609702 0.0609702 0.0609702 0.198733 2
0.621112 0.511095 0.810637 1049.36 27 5.88424 0.181453 0.093219 0.10717 0.10717 4.05829 2
0.832431 -0.256089 0.895135 844.679 28 4.22852 0.316984 0.217986 0.266174 0.267184 4.56278 2
0.673468 0.170886 -0.579451 1006.68 28 4.73985 0.215894 0.163143 0.163913 0.163913 0.637522 2
0.52331 -0.0532815 0.870709 1352.5 23 5.64943 0.103365 0.0191493 0.0191493 0.0191493 0.0668827 2
0.752226 0.664122 0.232456 833.929 28 5.99474 0.255308 0.194414 0.194414 0.194414 0.309334 2
0.844764 0.630371 -0.981787 761.143 27 5.27394 0.0851469 0.0404561 0.0404561 0.0404561 0.287122 2
0.63743 0.260597 -0.963512 1097.28 25 5.28625 0.186985 0.1272 0.128953 0.130066 1.68136 2
0.807631 -0.274556 0.158195 735.56 24 4.7081 0.240722 0.122447 0.193013 0.194365 8.56656 2
0.997513 -0.0640898 -0.896272 661.4 25 3.73003 0.0973662 0.0483196 0.060209 0.0617144 10.744 2
0.857608 -0.303291 0.186313 751.455 21 4.2726 0.323906 0.153448 0.2751 0.2751 12.5303 2
0.613448 -0.753222 0.26157 1001.14 28 7.6785 0.116071 0.0627927 0.0634121 0.0639584 3.40956 2
0.758898 0.00627991 -0.0203724 793.63 26 4.37332 0.259947 0.217373 0.217906 0.217906 0.192376 2
0.65669 -0.0432749 0.692693 1008.46 28 4.81912 0.202595 0.1433 0.1433 0.1433 0.0622893 2
0.747655 0.489472 0.668134 807.292 23 5.05755 0.098508 0.0390385 0.0472035 0.049739 13.8641 2
0.859225 0.886692 -0.377392 714.95 18 7.68803 0.226606 0.117519 0.220916 0.220916 14.1388 2
0.95891 -0.0333108 -0.176756 810.214 27 3.65121 0.397008 0.230269 0.351183 0.351183 5.49645 2
0.594666 0.515606 -0.588876 1083.36 25 6.01417 0.159133 0.0772542 0.0786134 0.0786134 1.27937 2
0.76124 0.662983 0.429045 911.964 27 9999 0.203776 0.197722 0.197722 0.197722 0.308514 2
0.565166 -0.313404 -0.629014 1241.22 26 5.7302 0.12251 0.0327637 0.0434961 0.0434961 6.97835 2
0.969045 -0.095815 -0.478027 648.643 28 3.61233 0.396905 0.232091 0.343052 0.350901 9.42449 2
0.724992 0.259132 -0.482298 987.679 27 4.78319 0.248756 0.126999 0.189018 0.189018 7.16253 2
0.690109 0.094308 0.802097 939.8 24 4.63237 0.227234 0.160625 0.168534 0.168534 1.94607 2
0.937641 0.164901 -0.497153 679 26 3.74892 0.394207 0.314809 0.347528 0.348126 3.48381 2
0.738494 0.655583 -0.372242 862.321 27 5.91426 0.251776 0.186115 0.186115 0.186115 0.265043 2
0.683232 0.711419 -0.380038 960.692 25 6.67901 0.20381 0.136643 0.136643 0.136643 0.221566 2
0.758249 -0.149679 0.922976 764.385 25 4.32094 0.267776 0.222549 0.222549 0.222549 0.278044 2
0.912654 -0.42654 0.999872 698.68 25 4.351 0.349105 0.159663 0.307449 0.307449 6.5746 2
0.742321 0.00670522 -0.920709 945.955 21 4.68056 0.256709 0.146977 0.203431 0.204533 5.87049 2
0.920382 -0.218455 -0.991835 665.304 23 9999 0.287405 0.160749 0.258063 0.280323 16.092 2
0.633319 0.0430129 0.438448 962.565 23 4.88137 0.183414 0.130136 0.130734 0.130734 0.285612 2
0.612254 0.495743 -0.838188 1058.93 26 5.7919 0.169599 0.0974825 0.0974825 0.0974825 0.276438 2
0.946655 0.731333 0.805193 642 23 5.83226 0.336329 0.176475 0.268622 0.275256 13.2439 2
0.86779 0.647187 0.784506 806.107 27 5.43068 0.337402 0.280558 0.281126 0.281126 0.31908 2
0.688858 -0.810215 0.433104 967.64 24 9999 0.0949612 0.0887866 0.089425 0.0913489 7.04653 2
0.743558 0.160491 -0.45624 836.607 27 4.50828 0.254536 0.103263 0.205767 0.205767 6.9154 2
0.843928 0.163057 -0.814073 771.2 25 4.21936 0.144996 0.0710703 0.0941592 0.108406 28.5825 2
0.968762 -0.68366 -0.993351 654.68 25 5.32699 0.392874 0.30804 0.335539 0.335539 2.58624 2
0.853955 -0.234437 -0.594827 663.792 23 4.04953 0.323917 0.220104 0.281667 0.281667 4.57308 2
0.673989 0.129991 0.714717 973.5 25 4.79373 0.208696 0.154604 0.154604 0.154604 0.299731 2
0.69438 -0.855372 0.92064 1004.24 21 8.80738 0.0542793 0.052123 0.0530912 0.0530912 0.923095 2
0.824154 -0.14182 -0.577006 804.111 26 4.21301 0.127965 0.06482 0.0839605 0.0862512 10.798 2
0.957798 0.0685383 -0.0522447 646 28 3.88558 0.188506 0.109073 0.13073 0.148889 19.796 2
0.580336 -0.204599 0.494967 1271.33 20 5.20762 0.160511 0.0691642 0.0823116 0.0823116 5.9062 2
0.659411 0.0796764 0.0805385 1001.19 25 4.77502 0.204126 0.145516 0.145516 0.145516 0.201641 2
0.66754 0.67295 -0.0210285 932.667 26 6.32372 0.178519 0.0494987 0.0839251 0.0839251 6.32014 2
0.811575 0.875879 0.940236 877.8 19 7.89105 0.220583 0.157806 0.215116 0.215116 5.7746 2
0.92592 -0.32696 0.0148921 729.24 25 4.13823 0.382416 0.26784 0.337692 0.33853 5.0984 2
0.872144 0.190231 -0.104266 766.148 26 4.00803 0.337048 0.292657 0.293315 0.293818 0.667378 2
0.995468 0.59524 -0.999779 627.885 25 4.60777 0.366131 0.152472 0.311108 0.311108 12.8585 2
0.620059 0.251 0.877674 1014.6 25 5.34825 0.157333 0.0479377 0.0937298 0.0948027 8.80535 2
0.705454 -0.464297 0.596363 1028.92 25 5.89306 0.0420518 0.0311839 0.0347359 0.0414043 26.1529 2
0.7716 0.709729 -0.0592529 833.393 28 6.25496 0.273771 0.20658 0.20658 0.20658 0.264877 2
0.648228 0.230936 0.848524 1061.3 23 4.99797 0.193738 0.130341 0.130341 0.130341 0.297136 2
0.695499 0.717507 -0.930227 890.8 24 6.67046 0.150773 0.0794192 0.0794192 0.0794192 0.353087 2
0.967432 0.674595 -0.438441 649 25 5.29911 0.284828 0.187517 0.187517 0.187517 0.221473 2
0.966408 -0.252392 -0.253592 649.185 26 3.82917 0.262808 0.132529 0.210436 0.211133 6.23926 2
0.990066 -0.600314 -0.435163 679.417 23 4.67194 0.273881 0.169004 0.229512 0.229512 12.1451 2
0.627674 0.546379 0.371001 1067.84 25 6.01267 0.183617 0.103101 0.103101 0.103101 0.280883 2
0.960481 0.716825 0.735575 735.44 25 5.5703 0.407288 0.347133 0.350783 0.350783 0.538952 2
0.989056 0.414612 -0.66208 632.792 23 4.05185 0.310654 0.246021 0.257364 0.262569 5.4618 2
0.545181 -0.413504 0.589462 1314.43 27 5.96229 0.118614 0.0446376 0.0456732 0.0456732 1.22655 2
0.709603 0.340325 0.974813 888.611 17 4.87846 0.230219 0.180003 0.180003 0.180003 0.351032 2
0.980546 -0.0529447 0.555654 688.077 25 3.83404 0.359509 0.229001 0.314241 0.314241 5.09013 2
0.878351 -0.767718 -0.718877 662.261 23 6.3371 0.253295 0.144309 0.185052 0.191987 14.9921 2
0.869368 -0.669621 0.472729 687.5 28 5.51691 0.338919 0.175501 0.275664 0.275664 6.13096 2
0.80729 -0.797508 -0.763662 739.929 27 7.06033 0.262144 0.155979 0.222601 0.222601 17.7512 2
0.911853 -0.808415 -0.739114 666.32 25 6.65174 0.261486 0.16143 0.250508 0.250508 23.8435 2
0.914115 -0.624653 -0.80696 675 25 4.91662 0.369481 0.175691 0.314736 0.314736 15.4896 2
0.554607 0.420268 0.298853 1343.72 28 6.10707 0.134465 0.0371036 0.0371036 0.0371036 0.319605 2
0.895589 -0.638802 0.545713 702.111 26 5.06295 0.3571 0.255935 0.305481 0.305481 4.41595 2
0.807925 -0.502327 -0.430618 873.96 25 5.00303 0.290556 0.162052 0.217429 0.217997 11.3914 2
0.800884 0.712479 -0.482825 774.929 28 6.10312 0.234608 0.163246 0.163246 0.163246 0.220375 2
