0.424792 0.874092 0.844445 821.286 21 7.98653 0.157448 0.0859432 0.118742 0.153307 30.6069 1
0.290139 -0.203643 -0.801685 1247.43 28 5.89242 0.214988 0.100429 0.151479 0.151479 8.44082 1
0.775411 0.204149 -0.875131 520.667 23 3.27823 0.316184 0.148669 0.228482 0.280019 32.1259 1
0.726487 -0.663066 0.816318 537 26 4.36271 0.276604 0.183245 0.226368 0.226368 4.9685 1
0.531548 0.810108 0.919385 621.667 26 9999 0.257805 0.123413 0.232107 0.240066 15.8048 1
0.906305 -0.518809 0.997874 485.963 26 9999 0.173132 0.133695 0.169099 0.169099 4.54784 1
0.971315 -0.325113 -0.8895 452.68 25 3.15244 0.198855 0.141878 0.178311 0.178311 5.75311 1
0.9233 0.100612 -0.0510994 531.185 26 3.16312 0.499946 0.32843 0.444278 0.465944 16.2772 1
0.305137 0.669335 -0.590649 1137.1 28 7.35406 0.273647 0.108822 0.157846 0.16218 10.3449 1
0.306986 -0.812394 0.94611 1212.8 18 9999 0.158803 0.0673209 0.11881 0.153264 38.1416 1
0.499551 0.559812 0.35897 643.44 25 4.72409 0.407952 0.125207 0.351421 0.352363 27.6866 1
0.648851 -0.241554 -0.785195 545.04 25 3.63972 0.278002 0.0855043 0.147083 0.243339 41.8044 1
0.613626 -0.664452 0.811983 549.607 28 4.84042 0.339388 0.150772 0.287662 0.289289 10.4635 1
0.874329 0.301049 -0.962233 469.5 27 3.26602 0.211191 0.14324 0.183229 0.183229 5.81786 1
0.860157 -0.0109932 0.910049 449.481 26 2.98761 0.700756 0.400349 0.617066 0.655419 18.2281 1
0.686515 -0.866515 0.946074 481.545 21 6.32386 0.275982 0.107594 0.110298 0.267368 49.6574 1
0.668651 0.346053 0.881858 504.52 25 3.69273 0.418684 0.214861 0.297677 0.378706 40.1867 1
0.533752 0.444344 -0.719215 638.444 26 4.19345 0.302408 0.101104 0.224214 0.2642 24.7285 1
0.806561 -0.562399 -0.971399 471.889 26 4.03725 0.256306 0.145598 0.226017 0.227377 9.27064 1
0.886639 0.418092 0.965771 485.308 25 3.41552 0.225338 0.0960448 0.195093 0.196894 15.1659 1
0.915799 -0.666243 -0.968812 470.381 21 4.51614 0.384 0.233281 0.348418 0.356109 17.4917 1
0.84447 -0.125334 -0.370759 474.179 27 3.27798 0.425462 0.19576 0.330169 0.350712 16.3841 1
0.666929 0.53664 -0.223424 556.63 26 3.9192 0.414145 0.14515 0.306905 0.368887 21.1281 1
0.411586 -0.128487 -0.913098 802.929 27 4.34271 0.297411 0.102963 0.154743 0.248858 56.178 1
0.656573 -0.00767574 -0.828964 543.071 28 3.30336 0.525789 0.185796 0.460179 0.483742 17.2566 1
0.387677 0.70694 0.240544 859.286 27 6.48545 0.284162 0.0812907 0.229066 0.231919 41.1939 1
0.237667 0.106913 -0.713957 1597.44 31 7.29916 0.0502019 0.00699484 0.0145905 0.017281 26.202 1
0.873478 -0.270511 0.984912 522.115 25 3.21779 0.201186 0.109234 0.170666 0.170666 9.19154 1
0.693114 0.704621 -0.999632 539.179 27 4.92967 0.319115 0.111011 0.231242 0.270061 35.4517 1
0.453708 0.915509 -0.783332 723.231 12 24.7071 0.156857 0.0732821 0.152726 0.152726 12.3077 1
0.583248 0.138911 -0.957849 648.963 26 3.45729 0.385091 0.129636 0.30275 0.345951 33.1714 1
0.914722 -0.322892 0.451273 478.778 26 3.3001 0.554337 0.165285 0.26312 0.508978 48.4067 1
0.295563 0.680694 0.888849 1302.89 27 15.6679 0.0679574 0.0271058 0.0479084 0.0484269 18.0207 1
0.90625 0.740646 0.740036 485.704 26 4.63273 0.216405 0.0875327 0.173815 0.173815 6.89658 1
0.837403 0.419916 -0.496676 501.071 27 3.51383 0.562246 0.151697 0.336016 0.500849 52.4038 1
0.450504 -0.179463 -0.941309 723.684 18 9999 0.177766 0.173617 0.17421 0.17421 0.49846 1
0.70237 0.566756 -0.410135 505.133 29 4.11673 0.628787 0.248151 0.460546 0.57664 44.6186 1
0.71951 0.0954689 0.203196 460.667 26 3.46842 0.225459 0.0822453 0.198049 0.199274 11.6356 1
0.750281 -0.522751 -0.807778 468.846 25 3.64609 0.253746 0.163204 0.216613 0.217362 13.2602 1
0.443804 0.381231 -0.583209 818.793 28 4.4402 0.377253 0.218876 0.292531 0.314307 22.483 1
0.451302 -0.209847 0.275009 775.167 29 4.18079 0.336683 0.0992203 0.203576 0.281908 35.6248 1
0.800367 -0.701551 0.98902 502.12 25 4.87459 0.221144 0.135953 0.183957 0.183957 5.32665 1
0.606632 -0.0789833 0.98726 430.333 26 2.82937 0.232836 0.059986 0.140921 0.20581 38.7683 1
0.657494 0.763564 0.362373 434.88 24 4.34686 0.206879 0.0949757 0.168687 0.168687 6.54208 1
0.975532 0.332466 -0.35797 420.692 25 3.45584 0.197706 0.138199 0.166967 0.166967 4.5034 1
0.713919 -0.507468 0.0464117 501.571 27 3.71145 0.467947 0.283604 0.380227 0.413279 21.5177 1
0.298191 0.352329 -0.87601 1303.03 29 5.82293 0.256496 0.055003 0.146124 0.176194 36.6956 1
0.277376 -0.894279 -0.434483 1399.45 11 9999 0.0692301 0.0675806 0.0675806 0.0675806 0.113068 1
0.510609 -0.117299 -0.963869 595.444 26 3.96605 0.586169 0.265571 0.5045 0.536742 21.7102 1
0.336735 -0.0287285 -0.953287 1097.38 23 4.91288 0.106138 0.0299185 0.0299185 0.0299185 0.0684894 1
0.428451 0.886028 -0.173273 725.929 14 7.76272 0.256487 0.0836672 0.143658 0.243637 111.689 1
0.765753 -0.0650398 -0.994176 480.346 25 3.40559 0.249359 0.0920967 0.212826 0.21557 14.8316 1
0.381609 -0.692788 0.345371 1034 26 6.30757 0.219946 0.0629773 0.128702 0.136609 27.2669 1
0.656087 0.068095 0.550053 575.037 26 3.40236 0.402104 0.17698 0.297107 0.364838 29.7027 1
0.354198 0.148097 0.459585 1077.44 26 4.87635 0.39016 0.177762 0.223958 0.227367 7.22882 1
0.394036 0.159782 -0.879428 792.654 25 4.72701 0.188258 0.0829417 0.0998839 0.0998839 6.14741 1
0.388446 0.873861 -0.912578 795.923 12 9999 0.04971 0.0273002 0.0478257 0.0483473 24.6056 1
0.99926 -0.811037 0.339924 441.333 20 9999 0.183977 0.151097 0.169644 0.173612 8.46942 1
0.551523 -0.449966 -0.447976 620.769 25 4.38253 0.5863 0.132732 0.43678 0.53333 31.9633 1
0.539136 0.609887 0.0601547 627.28 25 4.6478 0.470314 0.111443 0.338782 0.418535 60.4156 1
0.772951 0.443861 0.346017 526.269 25 3.52867 0.223846 0.17748 0.190373 0.190373 2.22357 1
0.758752 0.818032 -0.855076 498.25 23 9999 0.569865 0.164389 0.440589 0.516853 61.0142 1
0.50897 -0.821015 -0.998524 436.833 4 9999 0.0181061 0.0100326 0.0172964 0.0178092 13.7005 1
0.721471 0.339608 -0.593624 468.679 27 3.63139 0.377238 0.15574 0.304503 0.338595 19.3419 1
0.659725 -0.367878 0.275539 520.08 25 3.8293 0.517839 0.177673 0.430356 0.470825 22.6662 1
0.942954 0.435257 0.793309 460.346 25 3.39539 0.200141 0.0958982 0.172336 0.172336 6.45486 1
0.926918 0.0839691 0.510278 495.423 25 2.88515 0.200624 0.0884541 0.16895 0.176942 9.91549 1
0.621147 -0.502852 0.501996 436.273 10 4.18699 0.188086 0.0738597 0.161274 0.161274 11.6396 1
0.930491 -0.130351 0.101343 447.786 28 3.23382 0.210483 0.14082 0.182424 0.182424 4.99576 1
0.49886 -0.334313 -0.540529 658 28 4.08502 0.578669 0.227495 0.506901 0.52149 24.104 1
0.722209 0.590084 -0.766142 518.296 26 4.1803 0.270037 0.204224 0.225996 0.225996 3.77996 1
0.601819 -0.858738 0.965761 641.045 22 6.96851 0.343974 0.0899223 0.286829 0.331488 41.9393 1
0.973739 0.214314 0.582838 435 24 3.38076 0.20497 0.137619 0.176849 0.176849 11.1673 1
0.588315 -0.298005 0.266769 591.536 27 4.0226 0.461774 0.226707 0.393839 0.418907 11.3369 1
0.375108 -0.328806 -0.660386 938.655 28 5.11497 0.156656 0.0641449 0.0646986 0.0646986 0.549567 1
0.926955 0.370528 -0.970216 445.458 23 3.31172 0.2072 0.0882949 0.174518 0.174518 6.6038 1
0.92995 -0.786239 -0.994862 463.5 22 5.0681 0.516853 0.252632 0.401422 0.468588 59.8037 1
0.599653 0.365548 -0.964506 550.12 24 3.7132 0.374399 0.225307 0.290074 0.335321 18.6603 1
0.725434 -0.478233 -0.272599 492.179 28 3.80273 0.721666 0.21574 0.626372 0.665109 22.8745 1
0.978059 -0.0447412 0.518885 437.643 27 3.28372 0.478608 0.145166 0.3787 0.443301 27.7374 1
0.40129 -0.631695 0.846714 835.067 29 5.90127 0.178119 0.0869026 0.0869026 0.0869026 0.271342 1
0.567158 -0.831179 0.482318 568.792 23 9999 0.375616 0.215159 0.314948 0.354231 38.0303 1
0.827756 -0.66717 -0.559505 462.731 25 4.50201 0.20877 0.116868 0.168042 0.168042 15.0985 1
0.686894 -0.0203286 0.104507 563.929 27 3.32093 0.401989 0.173918 0.34041 0.365653 12.8544 1
0.892513 -0.524157 0.581129 455.654 25 3.59549 0.6547 0.201437 0.330657 0.604384 52.2865 1
0.76531 0.0666175 0.984752 521.64 25 3.21805 0.166282 0.0562182 0.0819085 0.0819085 6.97474 1
0.623968 -0.430001 -0.884005 583.875 23 3.97586 0.418194 0.194544 0.322817 0.373207 25.0974 1
0.610965 -0.237667 0.648041 618.519 26 3.60136 0.375635 0.124988 0.282464 0.338921 28.618 1
0.881053 -0.64455 0.912526 515.207 28 3.90856 0.222383 0.177409 0.181729 0.182616 1.82796 1
0.901426 -0.440746 -0.0707616 535.25 27 3.62876 0.204327 0.161895 0.176004 0.176004 3.05226 1
0.40596 0.363195 -0.330228 831.393 28 7.54786 0.35829 0.126791 0.235082 0.321581 34.4296 1
0.949006 -0.770704 0.999912 509.118 16 9999 0.496365 0.409021 0.457259 0.473217 12.6415 1
0.451743 -0.806919 0.999958 431 9 4.66129 0.58423 0.172788 0.465158 0.529258 77.9261 1
0.232306 -0.530472 -0.894102 1835.26 30 8.26727 0.203287 0.102721 0.147268 0.148474 7.98149 1
0.93583 0.459646 -0.776813 438.192 25 3.33934 0.222662 0.109084 0.191566 0.191566 6.55086 1
0.980781 0.201125 -0.510676 392.52 25 3.02455 0.19478 0.153773 0.165721 0.165721 4.29921 1
0.935274 -0.608054 0.987985 468.48 24 3.74524 0.430461 0.159394 0.328647 0.386211 28.2931 1
0.449244 0.49737 0.51447 720 27 4.81887 0.346878 0.167623 0.258177 0.294691 19.9883 1
0.704934 -0.535497 -0.986865 509 23 3.95766 0.521853 0.202004 0.338938 0.424767 38.0517 1
0.544271 -0.52028 0.873086 615.857 20 4.21417 0.393866 0.10336 0.253411 0.346871 55.1317 1
0.810716 0.0512267 0.510738 432.704 26 3.25908 0.403711 0.157458 0.319448 0.36529 24.0531 1
0.753361 0.849306 -0.871951 549.875 23 6.21962 0.390662 0.178837 0.30008 0.37643 58.834 1
0.83527 -0.76279 -0.99928 496.571 27 4.91891 0.239746 0.106235 0.19334 0.19334 6.40855 1
0.345212 -0.83904 0.335609 1050.09 23 9.84801 0.161521 0.0538505 0.127922 0.157314 43.6594 1
0.371751 -0.0741834 -0.703655 983.185 26 5.04886 0.201286 0.0729926 0.124425 0.149337 24.4731 1
0.553892 -0.77943 -0.258953 635.5 27 6.05486 0.203083 0.079985 0.152906 0.154676 20.89 1
0.791207 0.565111 -0.994547 464.615 25 3.83593 0.254072 0.103348 0.215441 0.215983 16.6873 1
0.31669 -0.854201 0.999895 1183.2 18 9999 0.141437 0.0895804 0.134792 0.135489 9.80962 1
0.60914 0.251995 0.903115 516.75 27 3.6328 0.435468 0.250915 0.309699 0.389759 33.9733 1
0.41865 0.000153398 -0.74688 799.462 25 4.07666 0.23402 0.110362 0.150728 0.190902 22.4911 1
0.691156 0.123111 -0.999616 490.286 27 3.24963 0.115868 0.0731421 0.0771206 0.0776992 3.71666 1
0.411182 0.265376 -0.531955 843.862 28 4.53343 0.337401 0.130608 0.277781 0.280296 19.9088 1
0.361332 -0.0680446 -0.242183 906.172 28 4.83889 0.311312 0.0805107 0.141167 0.242765 59.8731 1
0.426442 -0.331297 0.831373 745.483 28 4.36518 0.244554 0.121776 0.152047 0.152609 6.91455 1
0.713635 -0.802621 0.295373 504.16 25 5.59739 0.21823 0.0857769 0.191154 0.191731 25.9123 1
0.875809 -0.895225 0.679791 448.471 16 5.911 0.180597 0.0696386 0.167768 0.176106 23.6095 1
0.81805 -0.348022 -0.249152 426.417 23 3.2057 0.604255 0.194675 0.431548 0.557297 30.4748 1
0.448546 0.495235 -0.958316 751.464 27 4.69823 0.208061 0.0918452 0.137708 0.175835 29.9279 1
0.58901 -0.701411 0.332973 639.36 24 4.85456 0.632157 0.277881 0.504361 0.555087 27.0625 1
0.781239 -0.766896 -0.538767 549.538 25 5.25916 0.297144 0.112478 0.215653 0.245756 21.1863 1
0.796689 0.453215 -0.0946117 524.037 26 3.56927 0.337471 0.220289 0.289496 0.303764 11.7641 1
0.734611 -0.123948 0.653997 416.636 22 3.579 0.331397 0.171293 0.215685 0.301056 33.0212 1
0.804862 -0.360885 -0.528842 514.143 27 3.2256 0.448673 0.112571 0.372476 0.4051 36.1736 1
0.707218 0.0533492 0.969236 502.071 27 3.40493 0.39496 0.221919 0.360946 0.360946 10.9542 1
0.650032 0.184205 -0.998657 553.5 25 3.73239 0.296413 0.0826234 0.1736 0.189892 14.5038 1
0.864178 -0.345275 0.970006 502.048 21 3.61669 0.192843 0.110939 0.164243 0.164243 5.66175 1
0.963711 0.538681 0.904736 444.96 25 3.78803 0.471848 0.161427 0.367715 0.422767 31.0971 1
0.752797 -0.05047 0.456514 515.68 24 3.11727 0.233865 0.108942 0.201831 0.201831 6.19532 1
0.308765 0.299481 -0.975701 1280.73 25 6.33986 0.250993 0.054672 0.106689 0.120956 19.3927 1
0.71385 -0.822616 0.451594 434.095 20 9999 0.166599 0.0388429 0.139161 0.157707 37.6166 1
0.747027 0.328198 -0.178777 494.893 28 3.42702 0.24074 0.152713 0.212037 0.212037 5.23846 1
0.870477 -0.837972 -0.929087 403.28 25 9999 0.027316 0.0266317 0.0266317 0.0266317 0.518727 1
0.632158 0.224936 -0.999384 579.28 25 3.67415 0.374277 0.155559 0.295075 0.335397 20.1822 1
0.653809 0.867185 0.999995 542.143 21 6.26557 0.268722 0.112271 0.252022 0.25996 17.0719 1
0.848044 -0.0989244 0.378396 449.318 22 3.09886 0.206273 0.113866 0.178127 0.178127 11.7665 1
0.618928 0.127935 0.952268 571.84 25 3.63958 0.501405 0.198851 0.350737 0.458206 34.388 1
0.427048 -0.0886312 -0.46668 720.621 28 4.28737 0.228611 0.110405 0.142458 0.180859 17.4687 1
0.587456 -0.675163 -0.0242115 492.24 25 5.20755 0.232577 0.0854855 0.11228 0.184507 61.0057 1
0.794709 -0.614194 -0.96773 458.6 25 4.12848 0.236484 0.110045 0.197598 0.197598 6.4629 1
0.230601 -0.553373 0.591891 1819.24 24 8.36836 0.261411 0.0789511 0.198161 0.207625 30.9262 1
0.557896 -0.358464 0.985847 626.24 25 3.7905 0.29851 0.185979 0.257868 0.257868 9.04318 1
0.554899 0.245749 -0.330407 632.68 25 3.93711 0.313622 0.194727 0.276861 0.277624 7.44569 1
0.887296 -0.56536 -0.979332 446.37 26 3.90868 0.213888 0.122536 0.179814 0.179814 5.74176 1
0.37063 0.1395 -0.89352 899.591 21 9999 0.210957 0.150519 0.195088 0.20607 16.6654 1
0.623854 -0.289572 -0.273099 399.615 25 2.90199 0.195329 0.118558 0.167653 0.167653 7.51282 1
0.651588 -0.29229 -0.730678 563.333 26 3.59204 0.345742 0.178408 0.311248 0.311248 10.8027 1
0.757947 -0.228793 -0.229956 507.769 25 3.44957 0.342764 0.101064 0.219937 0.30471 31.7877 1
0.720317 -0.534939 0.319647 485.962 25 3.98584 0.302561 0.219496 0.220138 0.267649 21.2241 1
0.873403 0.42526 -0.98839 432.615 25 2.93594 0.196598 0.124288 0.174003 0.174003 5.57271 1
0.985512 0.249036 0.984409 502.04 25 3.03899 0.468707 0.234443 0.380145 0.432105 20.8455 1
0.552814 -0.239651 -0.402121 716.28 24 3.8026 0.391864 0.222418 0.287209 0.350542 19.0983 1
0.335902 0.127774 0.347581 1073 27 4.87713 0.223067 0.121832 0.151865 0.159117 10.4464 1
0.479967 -0.0467042 0.632727 644.536 27 4.16642 0.517101 0.174286 0.426567 0.463111 29.3441 1
0.908656 0.917147 0.633755 397.267 14 5.54194 0.259313 0.218267 0.233537 0.25151 12.3733 1
0.946141 0.861964 0.941576 378.286 13 4.45196 0.159514 0.0795369 0.153021 0.154753 11.4678 1
0.368894 -0.723171 -0.993056 1007 14 9.03456 0.247109 0.146059 0.146059 0.146059 0.518727 1
0.285142 0.587756 0.946068 1410.03 28 7.15697 0.247819 0.0614952 0.161509 0.168983 26.5726 1
0.8738 0.286724 -0.251787 421.429 28 3.32711 0.596509 0.226872 0.424166 0.555646 32.4665 1
0.367461 -0.121292 0.703343 963.179 28 4.7111 0.379472 0.111183 0.217966 0.277131 25.8402 1
0.652888 0.136539 -0.98305 497.25 23 3.37769 0.222448 0.110663 0.191396 0.192086 12.6389 1
0.8261 0.252612 -0.604261 516.08 24 3.21592 0.649027 0.141545 0.424202 0.600208 37.9466 1
0.619531 0.809176 -0.875576 540.92 24 9999 0.466228 0.204988 0.389038 0.424798 62.2913 1
0.672925 0.419753 0.194699 568.154 25 3.87926 0.512879 0.168809 0.372382 0.469595 29.4254 1
0.633219 0.884935 -0.991534 607.45 18 6.54468 0.614784 0.195555 0.514965 0.590696 52.3391 1
0.425753 0.265312 -0.834059 378.038 25 3.11253 0.343322 0.169629 0.29124 0.313114 21.0862 1
0.486924 0.168473 -0.786926 631.24 24 4.13827 0.500576 0.160944 0.335156 0.449184 33.7401 1
0.860912 0.755445 -0.874364 457 28 4.75131 0.652313 0.269132 0.530362 0.575725 30.2561 1
0.618448 -0.155778 -0.992802 527.72 25 3.60906 0.393062 0.202405 0.270521 0.353365 39.6565 1
0.803759 -0.491254 -0.324786 477.577 25 3.496 0.220778 0.174354 0.187929 0.188831 2.60934 1
0.256445 -0.667758 -0.568642 1614.72 28 9.03225 0.226357 0.0530547 0.142283 0.148166 32.7555 1
0.611814 0.334758 0.385342 518.2 24 3.67363 0.593199 0.214958 0.500369 0.539583 24.79 1
0.556476 0.850925 0.90233 398.333 5 9999 0.388451 0.269016 0.341191 0.369291 36.854 1
0.559776 -0.609223 0.993065 617.607 28 4.77792 0.43138 0.194667 0.314259 0.382866 33.7246 1
0.674498 0.838367 0.665098 483.4 24 9999 0.0645152 0.036581 0.0623077 0.0623077 7.92995 1
0.728108 0.396272 0.107747 520.964 27 3.69572 0.276052 0.194592 0.241545 0.24289 5.20652 1
0.363609 0.724694 -0.523237 1456.91 11 8.98609 0.242341 0.120037 0.172497 0.173327 15.6034 1
0.977671 -0.536218 0.0373114 442.667 26 3.61961 0.372478 0.159655 0.255815 0.274862 21.882 1
0.763248 0.925749 0.725054 605.091 10 5.72235 0.25566 0.0885864 0.224758 0.242863 28.6973 1
0.945924 0.37159 0.724979 474.083 23 3.12225 0.196739 0.100499 0.169754 0.169754 6.38764 1
0.786511 0.895373 0.379207 460.056 17 5.92718 0.359153 0.189431 0.311021 0.347673 24.3479 1
0.456023 0.506355 -0.839753 696.889 26 4.81554 0.340179 0.146745 0.195265 0.281935 33.2244 1
0.836953 -0.752875 -0.916567 503.56 24 4.98476 0.233949 0.1902 0.19438 0.195002 1.01138 1
0.847489 -0.910768 -0.271319 392.429 14 5.50673 0.186337 0.131989 0.162777 0.177688 26.6112 1
0.939834 -0.405757 0.762827 449 27 3.60929 0.272554 0.0946037 0.234298 0.234298 19.5913 1
0.391102 -0.579895 -0.801442 842.516 30 5.40508 0.16877 0.0567134 0.0702507 0.0717482 7.37613 1
0.933773 0.783326 0.139471 447.962 25 5.52007 0.16446 0.0791512 0.146825 0.146825 20.4836 1
0.404072 -0.427559 0.994477 798.038 25 4.88994 0.224584 0.102123 0.134761 0.166696 19.9181 1
0.673256 -0.806899 -0.769639 505 23 9999 0.232165 0.13412 0.175812 0.217186 38.9064 1
0.267105 -0.139812 -0.275314 1451.2 29 6.04457 0.239416 0.0870163 0.149745 0.16464 15.7632 1
0.69942 -0.0464738 -0.466898 442.964 27 3.20913 0.239078 0.0164546 0.0337861 0.0459733 29.0704 1
0.745013 0.545673 -0.718864 484.115 25 4.08447 0.71358 0.225322 0.536054 0.595752 35.0254 1
0.444433 0.751454 0.279483 729.273 22 6.46545 0.265605 0.110238 0.156028 0.19196 34.1438 1
0.851083 0.371014 0.907568 476.364 22 3.31215 0.406921 0.195347 0.354066 0.370896 16.813 1
0.330103 0.617729 -0.914048 1071.76 24 6.26692 0.180452 0.031021 0.0319999 0.0319999 2.24982 1
0.654239 0.791027 0.89587 545.357 28 5.79978 0.615296 0.256256 0.478789 0.531862 29.243 1
0.552011 0.708144 0.997113 598.214 28 5.30367 0.197907 0.063654 0.13313 0.146276 25.0144 1
0.670408 -0.207373 -0.890345 554.44 25 3.42629 0.341821 0.247169 0.305537 0.305537 4.72741 1
0.353309 0.2252 0.986469 1026.56 25 4.91928 0.144533 0.0425382 0.0425382 0.0425382 0.30169 1
0.549852 0.496956 -0.770951 627.955 22 4.11081 0.161957 0.0640986 0.135516 0.135516 13.9418 1
0.459426 -0.286961 0.805722 738.818 22 4.10529 0.571315 0.18779 0.392534 0.507906 45.9444 1
0.92919 0.736667 -0.753634 443.69 28 4.5499 0.218014 0.135353 0.172903 0.172903 5.09942 1
0.769524 -0.310777 -0.665162 458.704 26 3.42094 0.247973 0.0810365 0.212743 0.212743 17.8224 1
0.712224 0.0435073 0.810925 516.577 25 3.29913 0.271277 0.193124 0.238722 0.240239 5.42405 1
0.604775 -0.389111 -0.479175 532.407 26 3.85574 0.112417 0.0123187 0.0143482 0.0143482 5.99421 1
0.431843 -0.135094 0.0459031 702.857 28 4.21833 0.320489 0.125247 0.250803 0.275201 18.3008 1
0.543382 0.386813 -0.625736 631.192 25 3.9481 0.347261 0.179747 0.300232 0.300232 13.9501 1
0.712858 0.897974 0.773204 465.778 17 6.68718 0.405562 0.266623 0.347408 0.39354 27.0895 1
0.591958 -0.0977772 0.173812 546.074 26 3.49389 0.361718 0.215399 0.28111 0.324784 15.2972 1
0.844742 -0.438124 0.982932 464 25 3.36297 0.302107 0.143896 0.198006 0.268162 34.5831 1
0.484484 0.143617 0.881207 702 28 3.92755 0.313545 0.127589 0.221406 0.268989 27.5158 1
0.405382 0.112856 -0.0241656 849.931 28 4.29272 0.52032 0.123573 0.38456 0.456048 40.6375 1
0.598022 -0.678766 0.941624 586.929 27 4.80364 0.371108 0.166227 0.272766 0.306097 28.6633 1
0.709544 0.207844 -0.87331 499.35 19 3.07292 0.41799 0.123046 0.338449 0.391802 27.3581 1
0.333129 0.253786 0.986493 973.885 25 5.15839 0.152711 0.0997303 0.113756 0.116234 7.37624 1
0.208778 -0.0138101 0.7991 2165.92 25 7.80015 0.202559 0.0649668 0.141054 0.141835 18.5196 1
0.681424 0.335491 -0.522527 515.333 26 3.67173 0.397748 0.15505 0.34427 0.353443 16.5502 1
0.360766 -0.504489 -0.608414 1007.6 29 5.429 0.268959 0.0785818 0.135655 0.176543 37.1812 1
0.38351 0.761643 0.929254 842.84 25 7.42419 0.293214 0.0893539 0.146892 0.172533 43.9756 1
0.498965 0.428543 0.999521 741.793 28 4.3617 0.60786 0.196342 0.4306 0.552313 47.9062 1
0.402655 -0.650582 0.253911 356.786 28 3.89012 0.229509 0.0914812 0.190382 0.190382 19.1708 1
0.402186 -0.0709399 0.911971 816.963 26 4.54466 0.421635 0.159279 0.325847 0.332301 13.3635 1
0.500505 0.149893 -0.805466 654.481 26 4.01025 0.350076 0.178956 0.289616 0.296865 9.65624 1
0.851571 -0.0403471 0.197634 475.231 25 3.1505 0.202926 0.154115 0.175228 0.175228 3.55609 1
0.961061 -0.349359 0.344668 402.696 23 3.2085 0.788163 0.413031 0.57405 0.694907 29.2206 1
0.58668 -0.412396 0.975258 556.655 28 4.0827 0.433852 0.188136 0.3243 0.387424 27.3639 1
0.981202 -0.874172 0.267384 418.556 17 9999 0.0408752 0.0390687 0.0398617 0.0398617 2.59478 1
0.872567 -0.0256695 -0.215208 461.269 25 3.18118 0.202104 0.163411 0.178266 0.178266 2.19982 1
0.373974 0.165417 -0.742207 933.222 26 4.58098 0.162615 0.0750923 0.0876431 0.0876431 3.84467 1
0.664653 0.252924 -0.336203 586.714 28 3.39857 0.489793 0.264174 0.380129 0.44438 27.9503 1
0.787077 -0.776442 -0.815053 518.517 28 5.31847 0.337892 0.179033 0.278469 0.281628 12.3782 1
0.889866 -0.181352 -0.330714 458 25 2.89456 0.203284 0.126573 0.180214 0.180214 5.893 1
0.762164 0.630631 0.908137 460.68 25 4.12148 0.399444 0.179793 0.2876 0.353611 42.1554 1
0.676656 -0.488274 -0.992508 569.107 27 3.65656 0.503442 0.201763 0.447038 0.457498 13.9345 1
0.562647 0.365828 0.306777 593.185 26 3.87058 0.436428 0.184027 0.315823 0.387733 32.0687 1
0.852662 -0.111389 -0.775133 432.538 25 3.06828 0.212743 0.151527 0.187087 0.187087 4.88196 1
0.699305 0.364788 -0.031765 522.433 29 3.48783 0.3968 0.144838 0.291598 0.357924 25.2073 1
0.461057 0.429881 -0.168868 683.471 16 9999 0.291358 0.13425 0.277007 0.283734 13.7861 1
0.821462 -0.63656 -0.0783645 489.357 27 3.98386 0.565781 0.226972 0.387978 0.516286 45.6056 1
0.348762 0.342432 -0.418099 909.852 26 5.01517 0.276742 0.0586213 0.121801 0.178147 45.4581 1
0.597636 0.448639 -0.952942 584.655 28 3.98729 0.194837 0.0709601 0.1334 0.133931 14.1187 1
0.609397 -0.910994 0.600036 665.071 14 6.77466 0.314854 0.128563 0.253543 0.304328 19.8265 1
0.455908 0.661737 0.260465 763 27 5.5879 0.378197 0.272079 0.290141 0.307407 14.861 1
0.381444 0.895447 -0.273632 906.737 18 8.99594 0.0922362 0.0476492 0.0852873 0.0904713 20.9694 1
0.972952 0.152852 0.441643 422.643 27 3.18519 0.196562 0.165588 0.165588 0.165588 0.287934 1
0.537959 0.884712 -0.86766 508.273 10 6.32267 0.178833 0.0837672 0.135955 0.170543 33.4396 1
0.788118 -0.243567 0.0997578 509.2 25 3.56687 0.226218 0.0976767 0.194042 0.194042 13.4358 1
0.469465 0.175045 0.275835 742.267 29 3.91551 0.317945 0.157749 0.20707 0.270558 26.5394 1
0.854214 0.139042 -0.996319 467.846 25 3.19395 0.256194 0.0914522 0.184236 0.202656 22.0957 1
0.898694 -0.268754 0.767094 435.88 25 3.34807 0.209954 0.1045 0.181696 0.181696 6.45941 1
0.945171 0.24357 0.970104 418.36 24 3.98875 0.422479 0.331987 0.359294 0.359294 4.43599 1
0.565548 0.796909 -0.508659 618.5 28 6.25713 0.605432 0.224687 0.526387 0.555717 47.4246 1
0.776138 0.66681 -0.988764 511.571 28 4.4099 0.19715 0.111808 0.162834 0.162834 15.309 1
0.351504 -0.245025 0.0135285 1107.56 26 5.09841 0.252401 0.0970929 0.171213 0.178991 12.5878 1
0.496083 0.148682 0.248881 674.759 28 3.90288 0.601242 0.29882 0.469386 0.536597 25.1697 1
0.642783 -0.61064 0.757292 531.615 25 4.36091 0.349696 0.136854 0.256977 0.30112 42.5978 1
0.427107 -0.724115 -0.0171201 825.033 29 6.0289 0.36088 0.12859 0.241082 0.284415 31.3925 1
0.599634 0.245876 0.568785 528.5 28 3.59914 0.306208 0.122137 0.185442 0.26648 30.4307 1
